"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978011163206,0.473418019699167,0.0336523387009029,0.0493248564472539,0.115043094331963,-6.25,8.75,-6.25,1.02803552150726,26.8470800475948,225.600338747908,13.8871202468872,29.1811585426331,0.634277582168579,"GRA"
0.348978028852727,0.420889836852669,0.0582442184070883,-0.0420857790711457,0.174882669485424,-5.75,8.75,-5.75,0.964619874954224,27.17593095783,227.420862369454,14.7644748687744,33.8932186365128,0.591451525688171,"SAV"
0.348978022665679,0.473260085554582,0.0120330192352359,0.0112208776450032,0.121744234059677,-5.25,8.75,-5.25,0.976394712924957,27.012176627019,226.066971156319,14.1382455825806,30.9450507164001,0.599709212779999,"SAV"
0.348978019016669,0.469338057796027,0.0164645637096506,0.0364512206331951,0.149225241103548,-4.75,8.75,-4.75,1.03463292121887,26.9262727157739,224.877387129244,14.0368518829346,32.2054117918015,0.600310504436493,"SAV"
0.348978031045742,0.427869066060709,0.0160026107727453,-0.0261782160508063,0.111455629143486,-4.25,8.75,-4.25,0.878773748874664,27.621557497414,225.942097694913,14.9827508926392,29.964342713356,0.549980878829956,"SAV"
0.348978047307827,0.354203197489864,0.0217552115341103,-0.0737353021304428,0.155182263287182,-3.75,8.75,-3.75,0.810883462429047,27.7141726517251,223.674658527284,15.2225761413574,34.882777929306,0.576297760009766,"SAV"
0.348978066591871,0.316549602181865,0.0148637648066503,-0.0930165736258794,0.186288130010976,-3.25,8.75,-3.25,0.772271752357483,27.0806313062924,225.238862938576,14.7001638412476,39.2855763435364,0.588098227977753,"SAV"
0.348978036632909,0.419657099503776,0.00462887171383031,-0.0528078243353157,0.00433912656261629,-2.75,8.75,-2.75,0.722442150115967,27.6054505140555,229.51742206358,16.0478000640869,24.2560029029846,0.567453920841217,"SAV"
0.348978040353938,0.372686703282541,0.0184909833346597,-0.0624552954285727,0.0434696716070145,-2.25,8.75,-2.25,0.714414060115814,27.7235683920175,229.905187022682,15.6407356262207,28.0063271522522,0.517797589302063,"SAV"
0.348978035821638,0.32668511685475,0.0148574547555103,-0.0354574347012806,0.0590559323954975,-1.75,8.75,-1.75,0.715467095375061,28.5651582724968,231.962312992154,17.5474910736084,23.9580079913139,0.569386839866638,"GRA"
0.348978025605355,0.36547794241505,0.0169246666049746,0.0152806323231345,-0.104328941573088,-1.25,8.75,-1.25,0.659024953842163,29.0966887233258,233.493655966234,18.4585151672363,15.0876402854919,0.515188097953796,"GRA"
0.348978049273489,0.282097794706616,0.0061752666820992,-0.0554886654758656,-0.0066667487834936,-0.75,8.75,-0.75,0.69044017791748,28.8846134424395,230.674144653443,16.9146709442139,24.3324846029282,0.577502191066742,"GRA"
0.348978042783595,0.307622766710523,0.00141717516985859,-0.043868810877945,0.0756680533213841,-0.25,8.75,-0.25,0.691934525966644,28.11416273846,226.066971156319,14.9228487014771,29.4707179069519,0.599023759365082,"GRA"
0.348978039557655,0.38371548542617,-0.0344105743020544,0.0172718766093779,0.0825505673330436,0.25,8.75,0.25,0.803120255470276,27.8618199991776,222.649381686269,13.8752775192261,29.641991853714,0.605280756950378,"GRA"
0.348978027011681,0.369469668161985,-0.00563874510374412,0.0368937104129659,0.0956244389239449,0.75,8.75,0.75,0.864273846149445,26.0309928907664,222.110454115992,12.8726758956909,31.1000108718872,0.586902320384979,"SAV"
0.348978041260081,0.396607877274647,-0.00613250068768426,-0.0516670282592095,0.0956515498457305,1.25,8.75,1.25,0.779671013355255,27.17593095783,225.442603849291,14.4177303314209,29.6937167644501,0.608391344547272,"SAV"
0.348978042222321,0.379132218547523,0.0147374595524683,-0.0336169484004636,0.169726716478416,1.75,8.75,1.75,0.874835550785065,27.2806263496599,226.678193888462,14.5813827514648,35.3798627853394,0.559134662151337,"SAV"
0.348978028290655,0.396453764757406,0.0210268507475677,0.0136915565363359,0.0765581712575559,2.25,8.75,2.25,0.840655863285065,27.3437120344806,224.923393141341,14.1439142227173,30.5970698595047,0.565043032169342,"SAV"
0.34897803152157,0.396110360004356,-0.0179088729907854,-0.0210560085815044,0.0993304098573914,2.75,8.75,2.75,0.806577801704407,27.2014336814809,221.722689156891,14.4344663619995,26.9111186265945,0.578881800174713,"SAV"
0.348978032521083,0.409322453630392,-0.039826582402117,0.0167210918007975,0.0798270838923684,3.25,8.75,3.25,0.810211062431335,26.8860052573778,222.044731241568,14.1337385177612,29.8625707626343,0.575024485588074,"GRA"
0.348978008695127,0.33926523642222,0.0269330823398377,-0.0263326332087382,0.105045464281825,6.75,8.75,6.75,0.795076429843903,29.038972032958,224.851097979474,18.9378051757812,22.4487408995628,0.597886145114899,"GRA"
0.348978054995666,0.310780620194639,-0.0290239857837735,-0.0630555624436943,0.0960616128712006,8.25,8.75,8.25,0.664128303527832,27.7759160879325,221.624104845255,16.5729370117188,29.3256342411041,0.639859914779663,"GRA"
0.348978056445173,0.111344739875758,0.0569423475885005,-0.0204690159030871,0.0996748676940298,10.25,8.75,10.25,0.597442805767059,29.7798932674471,237.476462156329,23.5128650665283,28.4004807472229,0.489171713590622,"GRA"
0.348978055075902,0.167251773748,0.0145453036970477,-0.0517117970584181,-0.0407174423044882,10.75,8.75,10.75,0.683231890201569,29.7087540909472,238.482022135017,23.2484073638916,17.0954883098602,0.463307678699493,"GRA"
0.348978051240007,0.160183703100139,-0.0207343584270669,-0.0158308465332166,0.0603110334515929,12.25,8.75,12.25,0.539085328578949,28.1208739815261,252.638729285952,20.8062591552734,21.8441516160965,0.508299708366394,"GRA"
0.348978052144806,0.219238902857903,-0.00937921833937597,-0.0218944047181483,0.0937069329642668,13.25,8.75,13.25,0.639266133308411,28.5262330627139,252.27725347662,21.3715515136719,23.9023089408875,0.4733906686306,"GRA"
0.348978055038408,0.124752771535636,-0.0193869620884954,-0.0138118477742392,0.0447384693515865,13.75,8.75,13.75,0.483586698770523,29.2832612805613,250.791916514637,21.5819664001465,21.7945039272308,0.466682225465775,"GRA"
0.348978028503284,0.244931863080165,0.106036605150562,0.0433563206426265,-0.094408499418669,14.75,8.75,14.75,0.674476802349091,28.2349651136485,248.274730424197,20.7112598419189,14.8147732019424,0.380214035511017,"GRA"
0.34897805792597,0.178328253753496,0.0215863165902664,-0.0214395218077222,0.153688438243208,15.75,8.75,15.75,0.681632399559021,28.0698685342243,247.801525728344,20.6947212219238,32.8723669052124,0.421310722827911,"GRA"
0.348978066306371,0.205853037070032,-0.00422738452030288,-0.0695693979486277,0.113220947501504,16.25,8.75,16.25,0.591073334217072,27.8215525407815,247.70951370415,19.4653911590576,32.1674168109894,0.409802973270416,"GRA"
0.348978032095387,0.195484916150959,0.05845048517678,-0.0126643323224654,0.0404208681649056,16.75,8.75,16.75,0.627801418304443,28.1275852245921,247.21659214597,20.0480556488037,21.6890558600426,0.385605752468109,"GRA"
0.348978043491546,0.220341438579161,0.0211078460916877,-0.0300502136881897,0.0109494123838175,17.25,8.75,17.25,0.599406599998474,28.0296010758282,247.479483643666,19.499605178833,19.8630377650261,0.370694786310196,"GRA"
0.348978026995613,0.215460872617364,0.0480311917882546,0.00086765870313843,0.0548255639176479,17.75,8.75,17.75,0.686144888401031,28.284628312337,247.479483643666,19.9484691619873,20.3976154327393,0.375908434391022,"GRA"
0.348978037262545,0.234839847637883,0.0520480098602954,0.00206443795085098,0.0524488359913977,18.25,8.75,18.25,0.689229965209961,28.3852969583274,247.755519716247,20.1688823699951,19.9929922819138,0.407541334629059,"GRA"
0.348978036871742,0.259799977610204,0.023499308982517,0.0101046402930619,0.0854650999985941,18.75,8.75,18.75,0.736771464347839,28.7007253824305,247.558351092975,21.1697959899902,21.1602866649628,0.404355019330978,"GRA"
0.34897803178308,0.296724101587111,0.0372074414422759,0.0346767725986584,0.0849749573025618,19.25,8.75,19.25,0.825191140174866,28.6362974489966,246.579080264057,21.0497131347656,20.011679828167,0.410350263118744,"SAV"
0.348978012420837,0.273858675671392,0.0669166017559838,0.0228879316232393,0.162133531341324,19.75,8.75,19.75,0.876367747783661,28.7852870450624,245.527514273273,21.6013317108154,22.638338804245,0.410010814666748,"SAV"
0.34897802660619,0.302209558124207,0.0786326093843503,0.0147005030783745,0.137410558622005,20.25,8.75,20.25,0.898792028427124,28.3584519860633,245.21861676348,21.1346015930176,24.4066476821899,0.402225494384766,"SAV"
0.348978019699562,0.245024336781957,0.066371435701436,0.0355894915147933,0.146900518483423,20.75,8.75,20.75,0.857555210590363,28.4027461902991,246.119020143089,21.2266025543213,24.9005019664764,0.38036248087883,"SAV"
0.348978021515442,0.252428599098685,0.0595335574178117,0.024034185334118,0.140169279419555,21.25,8.75,21.25,0.8242027759552,28.3839547097142,246.993134372928,21.564847946167,24.6547907590866,0.36226361989975,"SAV"
0.348978023903462,0.223875695803099,0.0579599282079877,0.00943891493445828,0.127850806635282,21.75,8.75,21.75,0.776775538921356,28.1249007273657,246.480495952421,21.4548816680908,24.5235815644264,0.339686989784241,"SAV"
0.348978031259832,0.265361916156255,0.0430946138010753,-0.0187374878634177,0.184563430410389,22.25,8.75,22.25,0.877508819103241,27.3168670622165,246.046724981222,20.122465133667,25.9375661611557,0.346886932849884,"SAV"
0.348978003364687,0.265499668632125,0.114309019502517,-0.0239813447003938,0.213445556628405,22.75,8.75,22.75,0.924678206443787,26.3128650995394,245.737827471429,18.8442802429199,26.1569201946259,0.367682009935379,"SAV"
0.348978032284184,0.235239021060891,0.0380293590156316,-0.0420254045234945,0.129238434692003,23.25,8.75,23.25,0.713064908981323,25.8309978473989,246.119020143089,18.1730289459229,26.3440579175949,0.414596319198608,"SAV"
0.348978014941807,0.186983935607026,0.107819478022833,-0.0384112326960916,0.103657143223549,23.75,8.75,23.75,0.706907212734222,26.1517952659548,248.057844938597,19.2587127685547,22.8928178548813,0.416093647480011,"SAV"
0.348978039308717,0.219914854890983,0.0375694359993761,-0.0545284728084723,0.0911199367407442,24.25,8.75,24.25,0.759491086006165,25.8712653057951,248.163001537676,18.4722938537598,24.7916966676712,0.401491194963455,"SAV"
0.348978023322526,0.200291672444106,0.101851470400783,-0.0373285396298588,0.0934052785786865,24.75,8.75,24.75,0.707724452018738,26.2699131439168,248.550766496778,19.4893627166748,22.4176913499832,0.464472860097885,"SAV"
0.348978042551043,0.202599207944013,0.0500443142540629,-0.041180408853136,0.107824510995633,25.25,8.75,25.25,0.636271238327026,27.3302895483485,250.982512850467,21.4573421478271,21.5892404317856,0.441317200660706,"SAV"
0.348978049189154,0.200559714664796,-0.0103347561016753,-0.0191643339026255,0.0604637504774477,25.75,8.75,25.75,0.58775132894516,28.3087887873747,251.468862121204,23.3516902923584,20.3216403722763,0.432633638381958,"GRA"
0.348978054737027,0.21694487193185,0.000623286845067988,-0.0269648670311867,0.105728563880714,26.25,8.75,26.25,0.65226823091507,28.6618001726475,251.107386311872,23.7574100494385,23.1425762176514,0.42206946015358,"GRA"
0.348978059790857,0.17925976534072,-0.0304477254759959,-0.0472613721318605,0.0465389839632181,26.75,8.75,26.75,0.531370937824249,28.7879715422888,249.970380584337,24.0630569458008,19.5938050746918,0.417772024869919,"GRA"
0.348978059575182,0.154521087039365,0.00508125388794795,-0.0272826678300053,0.0402018341577571,27.25,8.75,27.25,0.520937621593475,29.0336030385052,248.39303159816,24.3672409057617,19.6168392896652,0.380304366350174,"GRA"
0.34897803381267,0.148382059075889,0.047637427275699,0.00154708662722464,0.0832073380688428,27.75,8.75,27.75,0.637826323509216,29.3315822306367,247.578067955302,24.8609600067139,18.6783149838448,0.32746946811676,"GRA"
0.348978078555313,0.107204852265903,-0.00904745898119863,-0.043280762429402,0.0812923038732176,28.25,8.75,28.25,0.484593957662582,29.3772186834856,246.828827186868,24.6020565032959,29.8185020685196,0.317000925540924,"GRA"
0.348978031744759,0.159829205036885,0.0414538457199435,-0.0076385913486656,0.0220268673732466,28.75,8.75,28.75,0.886641919612885,29.3637961973536,245.540658848157,24.2356128692627,16.9993817806244,0.346204936504364,"GRA"
0.34897808396165,0.057459197337444,-0.0273167261634333,-0.0530666078910542,0.0320881735150046,29.25,8.75,29.25,0.354119777679443,29.5382885170702,244.390508545737,24.3652400970459,27.8517037630081,0.357411682605743,"SAV"
0.3489780356035,0.141526245648166,0.0858449525079907,0.0159695091184387,0.187392349099975,29.75,8.75,29.75,0.782144725322723,29.4107748988158,243.483532878685,23.9861907958984,28.9294183254242,0.325571715831757,"SAV"
0.348978047382102,0.159831346689275,0.0374653921416602,-0.0238392077055424,0.12502789642765,30.25,8.75,30.25,0.647932529449463,29.1181647011371,240.972919075688,22.7616710662842,25.4987865686417,0.313863635063171,"SAV"
0.348978023932593,0.198458067595753,0.0711834128928826,0.00537609085393892,0.224127367575709,30.75,8.75,30.75,0.855709433555603,29.0054158176279,239.520443550917,22.3803844451904,30.7353734970093,0.327215373516083,"SAV"
0.348978057219531,0.151472188994192,0.0349963836668908,-0.039627712475053,0.135668258322945,31.25,8.75,31.25,0.628536224365234,28.8819289452131,238.094257175915,22.1078624725342,31.3708662986755,0.316248625516891,"SAV"
0.348978056202147,0.14713889631047,0.0295817077833223,-0.0314752288010563,0.117524594666536,31.75,8.75,31.75,0.609818935394287,28.8268967520717,236.300022704139,21.8159198760986,31.1837017536163,0.302747368812561,"SAV"
0.348978050612238,0.186978516448441,0.0309943272091546,-0.0371569356725183,0.123617350972191,32.25,8.75,32.25,0.654471695423126,28.7584420727983,234.847547179368,21.3052005767822,31.4814180135727,0.316290378570557,"GRA"
0.34897801553765,0.306335552751399,0.0702806159301669,0.0326570430560706,0.211789573525596,32.75,8.75,32.75,0.977958142757416,28.7423350894398,234.334908758861,20.8117809295654,31.3422679901123,0.35107034444809,"SAV"
0.348978033344502,0.30149853730492,0.0245342190242719,-0.0546714689412142,0.0303692568690094,33.25,8.75,33.25,0.97419399023056,28.7342815977606,233.815698050911,20.1539859771729,20.3540563583374,0.356609225273132,"SAV"
0.348978022558052,0.313554018861953,0.048479223118978,-0.0309690013664866,0.207608001672607,33.75,8.75,33.75,0.88791698217392,28.3839547097142,229.786885848719,18.3760585784912,33.8182032108307,0.374685972929001,"SAV"
0.348978026937782,0.3737123649491,0.0519192547342047,-0.0406139401262802,0.212488342806144,34.25,8.75,34.25,0.95143723487854,27.0900270465849,217.430985457002,16.6773681640625,34.7463667392731,0.434618502855301,"SAV"
0.348977986823806,0.134134769964211,0.0562823463200996,0.243292217415757,0.323702477006918,34.75,8.75,34.75,1.10460293292999,18.9492892074987,216.642310963914,7.20292520523071,40.8532589673996,0.613022863864899,"SAV"
0.348978043020231,0.0700087213761733,-0.0213901926265034,0.0194450800047426,-0.0415327151133337,39.75,8.75,39.75,0.362247467041016,23.4230038353098,246.145309292858,15.7871904373169,18.0360645055771,0.490148514509201,"GRA"
0.348978025204994,0.0536518568905294,0.00136522514624182,0.125547786661892,0.0814912768189083,40.25,8.75,40.25,0.608929336071014,20.6687096810138,240.578581829143,10.5127954483032,25.5281567573547,0.356571912765503,"SAV"
0.348978042794632,0.113351865813887,-0.0458589586587374,-0.00200256113462181,0.015629906091541,42.25,8.75,42.25,0.307391792535782,23.2713297420177,224.233302959888,14.4372005462646,21.9347417354584,0.475585520267487,"GRA"
0.348978085666479,-0.00935657805575595,-0.0751663340658263,-0.0604222450849142,-0.031288480843237,42.75,8.75,42.75,0.157541245222092,22.388130154529,226.237850629821,13.5110101699829,25.3957688808441,0.403460621833801,"GRA"
0.348978062541619,0.0488288878377403,-0.0740109339072865,-0.0242726419457161,-0.167176197895153,43.25,8.75,43.25,0.11593384295702,22.0767284762655,235.169589264046,13.0357866287231,14.2010807991028,0.31150421500206,"GRA"
0.348978076999265,0.0107704064425844,-0.0814905158389008,-0.0222214565543212,-0.176774930582918,43.75,8.75,43.75,0.0768362507224083,22.1183381832748,246.263610466822,12.6084203720093,13.9030173420906,0.276115894317627,"OSH"
0.348978076488065,0.0249130701543442,-0.0617004350337417,-0.0491579558836853,-0.152320487096657,44.25,8.75,44.25,0.104896403849125,22.6538953799435,251.981500541712,13.0334825515747,11.4907294511795,0.259105324745178,"OSH"
0.348978075955819,0.0250842974699206,-0.0582345775558815,-0.0168072983590599,-0.167510092452666,44.75,8.75,44.75,0.107447229325771,23.9330583083275,250.535597304383,14.7554788589478,13.4687587618828,0.236533641815186,"OSH"
0.348978079646993,0.081515458006051,-0.0744789134145981,-0.0328535129317369,-0.150111533837117,45.25,8.75,45.25,0.172933787107468,25.1008146018156,247.35461018226,16.8697242736816,12.9835188388824,0.176698133349419,"OSH"
0.348978066786655,0.124998531067875,-0.0148018451441118,-0.0306834629877417,-0.0982025902940485,45.75,8.75,45.75,0.159640744328499,25.5021469371638,244.922863828572,17.1996612548828,13.24722468853,0.11944368481636,"OSH"
0.348978090044816,0.0634502487618248,-0.0997286311993383,-0.0358398571988613,-0.157405276768419,46.25,8.75,46.25,0.0978109240531921,25.3934247994942,246.296471904034,17.0998096466064,12.2904591262341,0.138881102204323,"OSH"
0.348978089011503,0.0942955334653823,-0.0786630520966223,-0.0470927246501774,-0.19764748138253,46.75,8.75,46.75,0.119165174663067,26.1571642604077,249.753495098737,18.1561241149902,8.19870159029961,0.0808175280690193,"OSH"
0.348977998461451,0.466525068743468,0.0230894224681235,0.144363370465678,0.08829927456978,77.75,8.75,77.75,1.07060837745667,27.8242370380078,224.831381117147,12.5844392776489,21.5741321444511,0.497247964143753,"GRA"
0.348977936327598,0.310363811437744,0.0657627709901903,0.387086739049288,0.320472751288157,-70.75,9.25,-70.75,1.43332660198212,19.8553070214118,217.549286630965,3.98450922966003,39.9108409881592,0.626692414283752,"EBF"
0.34897801081488,0.37143599886567,0.0832993870928079,-0.0398323814623112,0.327585235368821,-68.25,9.25,-68.25,1.09212934970856,28.8362924923641,227.940073077403,15.1223983764648,38.5312616825104,0.580129861831665,"SAV"
0.34897799218845,0.434700907828172,0.105651454114957,0.0735265293759784,0.301116993945342,-66.75,9.25,-66.75,1.03053081035614,28.0363123188941,238.416299260593,13.7551527023315,38.0770176649094,0.598405599594116,"DBF"
0.348977971637072,0.478304514414807,0.0954249275382005,0.0758976917215677,0.331758548265376,-65.25,9.25,-65.25,1.33222103118896,28.2067778927712,233.815698050911,13.2609386444092,37.2603535652161,0.649655342102051,"GRA"
0.348977998172717,0.402140416514818,0.084059778067819,0.0753717270856502,-0.0637915157041713,-5.75,9.25,-5.75,0.890509426593781,27.2618348690751,234.177173860243,15.9260950088501,16.213646531105,0.636028170585632,"GRA"
0.348978010538863,0.397387101560748,0.0483446498034306,0.0153980945757581,0.0069930251277503,-5.25,9.25,-5.25,0.975697934627533,27.228278653745,233.40164394204,15.7425718307495,19.2682668566704,0.613328695297241,"GRA"
0.348978045772553,0.358220609964204,0.0532733175358698,-0.0859860412754783,0.214614785573022,-4.75,9.25,-4.75,0.893520891666412,27.4631721610558,231.804578093536,16.0030651092529,36.8996620178223,0.610894799232483,"GRA"
0.34897803301335,0.373838241463114,0.0275455968426317,-0.0398105272617166,0.0636732014057024,-4.25,9.25,-4.25,0.766959190368652,27.8403440213663,230.628138641346,16.1044139862061,25.1214355230331,0.556393086910248,"SAV"
0.348978043608659,0.354793834840433,0.0183327292772718,-0.0638782502845318,0.124575309139456,-3.75,9.25,-3.75,0.780825853347778,27.7034346628194,229.655440099871,16.5836009979248,31.4054787158966,0.5980024933815,"SAV"
0.348978036273155,0.357434777578852,0.0262203120082189,-0.0433708581074174,0.0515864214601084,-3.25,9.25,-3.25,0.736816823482513,27.398744227622,231.929451554942,16.1889038085938,27.253469824791,0.591175675392151,"SAV"
0.348978029213762,0.298354413740611,0.038686684235872,-0.00620209034651767,0.106224303215289,-2.75,9.25,-2.75,0.634305000305176,28.2027511469316,235.912257745038,18.0483264923096,25.1886665821075,0.523801624774933,"GRA"
0.348978042133784,0.320302354411134,0.0320429067606131,-0.0471862891627164,0.0179474682680436,-2.25,9.25,-2.25,0.676602184772491,27.812156800489,235.623077097572,16.8263092041016,21.8458577990532,0.497236013412476,"GRA"
0.348978035254762,0.289894793024707,0.0574798580748707,-0.044267628620369,0.0821547278206988,-1.75,9.25,-1.75,0.734081506729126,28.4027461902991,236.898100861398,17.4957828521729,28.365296125412,0.517752647399902,"GRA"
0.348978052654322,0.187780398837889,0.0393457810424861,-0.0454805021950093,0.116381398349667,-1.25,9.25,-1.25,0.647081971168518,29.0174960551468,237.463317581445,18.7705745697021,30.6891471147537,0.535830318927765,"GRA"
0.348978041957652,0.321355525983612,0.020776347705502,-0.0399422136316893,0.0676515331167022,-0.75,9.25,-0.75,0.719631493091583,28.6859606476852,234.479499082594,17.5436344146729,24.8369216918945,0.565544962882996,"GRA"
0.348978030408091,0.399216048812386,0.0228928704146136,-0.0136430889609845,0.0866481758847172,0.75,9.25,0.75,0.849018514156342,27.3786104984239,227.486585243878,14.890398979187,30.0440430641174,0.599138796329498,"GRA"
0.348978059889628,0.342535757897104,0.0186966352821579,-0.0756350910163414,0.150483613968505,1.75,9.25,1.75,0.779639422893524,27.1464014883395,229.734307549179,15.5062656402588,36.6919219493866,0.637832939624786,"SAV"
0.348978041716378,0.383729181273086,0.0162958237263445,-0.0441464929208238,0.0443503257163088,2.25,9.25,2.25,0.745414972305298,27.3665302609051,229.399120889617,15.2314596176147,30.4967820644379,0.577210009098053,"SAV"
0.348978034211362,0.404909146693156,0.0211090784101509,-0.0222018806361141,0.102902508829075,2.75,9.25,2.75,0.789699554443359,27.1047917813302,228.137241700676,14.9855899810791,29.5125901699066,0.571043133735657,"GRA"
0.348978046868719,0.393744412868946,-0.00760990041243165,-0.0575899747526348,0.046060440649593,3.25,9.25,3.25,0.713735401630402,27.0094921297926,230.062921921299,15.5296592712402,28.944730758667,0.594402074813843,"GRA"
0.348978042436964,0.382410624981515,0.0220707136271147,-0.0787665481653972,0.0405960217408364,3.75,9.25,3.75,0.708897948265076,27.1799577036696,233.322776492731,15.9450454711914,27.403312921524,0.644397616386414,"GRA"
0.348978031237912,0.304074212663044,0.0213323527489028,-0.0629386419893937,0.0228715255885727,6.25,9.25,6.25,0.634003102779388,28.9329343925149,231.160493924181,19.0037517547607,18.5593917965889,0.63531756401062,"GRA"
0.348978022308376,0.231334555259456,0.0808680559143927,0.0426960465361103,-0.0783622284038368,10.75,9.25,10.75,0.638496398925781,29.2040686123822,243.884442412672,23.0557384490967,10.6260418891907,0.513588190078735,"GRA"
0.348978066032748,0.132528139464451,-0.0440527778479121,-0.0223102139742863,0.0466790283545871,12.75,9.25,12.75,0.464386761188507,29.825529720296,253.966331349317,24.7402782440186,20.9595292806625,0.366096079349518,"GRA"
0.348978052010866,0.195372575259051,0.0183056443954074,-0.00303363129476392,0.16956894331687,15.25,9.25,15.25,0.730860412120819,28.1436922079506,250.969368275582,21.7241954803467,29.5397847890854,0.358775407075882,"SAV"
0.348978078587503,0.125397558749136,-0.0541741941911954,-0.0380454887782599,0.035071861881936,16.25,9.25,16.25,0.405307054519653,28.2926818040162,249.188278378691,21.1133460998535,23.5067427158356,0.359264582395554,"GRA"
0.348978037584684,0.22028185396324,0.0395638013935576,-0.00326044237148146,0.1372324814026,17.25,9.25,17.25,0.742144882678986,28.2363073622616,247.578067955302,20.2894916534424,30.3185284137726,0.340252339839935,"GRA"
0.348978037801264,0.284554048552401,0.01796028768482,-0.038165722722418,0.18702392289506,17.75,9.25,17.75,0.804979145526886,27.7437021212156,247.35461018226,18.9514026641846,30.8915972709656,0.36883807182312,"GRA"
0.348978036681483,0.245755467121349,0.0345054048828315,-0.0020607361167741,0.02550427683664,18.25,9.25,18.25,0.679899513721466,28.3799279638746,248.018411213943,20.1941871643066,19.3627715110779,0.433346509933472,"GRA"
0.348978044141027,0.215635872812013,0.0129903733992805,-0.00660493551019126,0.0322855737625705,18.75,9.25,18.75,0.605589091777802,28.5383133002327,248.314164148851,20.759241104126,19.6503147482872,0.440813541412354,"GRA"
0.348978054562158,0.202471461307371,-0.0194473135628967,-0.0116530936806076,0.108954925057337,19.25,9.25,19.25,0.622674345970154,28.5181795710346,248.517905059566,21.0233325958252,25.5069762468338,0.42337366938591,"GRA"
0.348978056913653,0.228222013507653,-0.00588590155904889,-0.0339988590919827,0.0203824507343121,19.75,9.25,19.75,0.553860127925873,28.6362974489966,248.353597873506,21.5578899383545,19.5181652903557,0.400474727153778,"GRA"
0.348978044316293,0.238227053673906,0.000920013297870392,0.00208360096657539,0.0449752526850465,20.25,9.25,20.25,0.642699360847473,28.7141478685625,248.077561800925,22.0166683197021,19.8221653699875,0.34922993183136,"GRA"
0.34897803566884,0.201581611708879,0.0469340957581894,0.00313219227944236,0.118856750325431,20.75,9.25,20.75,0.735190987586975,28.9423301328073,248.53104963445,22.7542915344238,23.3050584793091,0.315165311098099,"SAV"
0.34897803749038,0.227891040271511,0.0542687601651649,-0.0198189020618281,0.120904780539543,21.25,9.25,21.25,0.73933082818985,28.7879715422888,248.800513419589,22.7767353057861,23.6318573355675,0.318504124879837,"SAV"
0.348978034142622,0.239450150095521,0.0468221053925937,0.00391696820396545,0.0587110633278733,21.75,9.25,21.75,0.70348447561264,28.3020775443087,248.577055646547,22.1776943206787,20.5396726727486,0.305832803249359,"GRA"
0.348978035122807,0.260682977524937,0.055555930542135,0.029156862418831,0.0483214861026862,22.25,9.25,22.25,0.750589847564697,27.9665153910075,249.168561516364,21.8180656433105,20.6030935049057,0.288328886032104,"GRA"
0.348978039758243,0.254593005732154,0.0479490873385235,0.00530223405123451,0.0440293367418226,22.75,9.25,22.75,0.70476371049881,27.6228997460271,249.122555504267,21.3908977508545,20.7981541752815,0.317128717899323,"SAV"
0.348978030920449,0.25280536661894,0.0566950688311207,-0.0361661297679115,0.142874701226757,23.25,9.25,23.25,0.771449446678162,26.4833306734164,248.971392893091,19.7562847137451,23.7457469105721,0.327426731586456,"SAV"
0.348978026308944,0.215950687472344,0.0864650505064667,-0.0517871031957204,0.0506465177906091,23.75,9.25,23.75,0.650055646896362,26.3598438010015,250.266133519245,19.8954944610596,21.305675804615,0.378139436244965,"SAV"
0.348978043837741,0.207825111486082,0.0122223824434591,-0.0537162290300363,0.0581195863009862,24.25,9.25,24.25,0.579675197601318,27.5249155972632,250.74591050254,22.3249645233154,18.6464294791222,0.338084846735001,"GRA"
0.348978050809827,0.20800740303588,0.0164448186582401,-0.0470390580893811,0.0762179190472737,24.75,9.25,24.75,0.603743433952332,27.4671989068954,250.995657425351,22.585277557373,18.230564892292,0.332495659589767,"GRA"
0.348978049962855,0.201664645568981,0.0146472782449635,-0.0580400149786609,0.0541311770069161,25.25,9.25,25.25,0.570632934570312,27.6779319391686,252.073512565905,22.9122180938721,18.6323508620262,0.314701050519943,"GRA"
0.348978044068894,0.187515968977095,-0.0323196774123577,-0.0154318736542599,0.051969508322155,25.75,9.25,25.75,0.545678436756134,28.2550988428465,252.507283537104,23.8185062408447,18.9845204353333,0.353687286376953,"GRA"
0.34897805340895,0.181971591179731,-0.00880377935863658,-0.0461938621873675,0.0557341084349827,26.25,9.25,26.25,0.539663016796112,28.6483776865155,252.41527151291,24.5494728088379,18.8956260681152,0.359351128339767,"GRA"
0.348978056845916,0.122001917284307,-0.0152960981626225,-0.0203439816371453,0.0408998370081034,26.75,9.25,26.75,0.470487236976624,28.9624638620054,251.350560947241,24.9624004364014,18.6089217662811,0.354638278484344,"GRA"
0.348978063491706,0.13754683089645,-0.0371204510825724,0.0229432911458281,0.0234840206446324,27.25,9.25,27.25,0.496343821287155,29.2174910985143,249.267145828,25.2887268066406,19.4164365530014,0.336584478616714,"GRA"
0.348978058071246,0.144613720831179,-0.0211346046674475,-0.034681098622136,0.0377143969229362,27.75,9.25,27.75,0.469409346580505,29.3906411696177,248.057844938597,25.4623775482178,18.3456540107727,0.304089576005936,"GRA"
